Time, Sample Count, IR Count, Red Count, Raw ECG, Raw ECG (mV), Filtered ECG, Filtered ECG (mV)
2023-10-26 13:34:26.916,26909,233086,194787,6221,1.904714675,715,0.218915125
2023-10-26 13:34:26.916,26910,233096,194784,4530,1.38697275,776,0.2375918
2023-10-26 13:34:26.946,26911,233085,194779,-2159,-0.661031825,972,0.2976021
2023-10-26 13:34:26.946,26912,233127,194777,-305,-0.093383375,1141,0.349345675
2023-10-26 13:34:26.946,26913,233071,194778,6816,2.0868888,1157,0.354244475
2023-10-26 13:34:26.946,26914,233091,194787,5118,1.56700365,1167,0.357306225
2023-10-26 13:34:26.976,26915,233091,194784,-1743,-0.533663025,1282,0.39251635
2023-10-26 13:34:26.976,26916,233111,194769,93,0.028474275,1356,0.4151733
2023-10-26 13:34:26.976,26917,233093,194784,6842,2.09484935,1285,0.393434875
2023-10-26 13:34:26.976,26918,233101,194786,5424,1.6606932,1238,0.37904465
2023-10-26 13:34:26.976,26919,233108,194795,-1443,-0.441810525,1339,0.409968325
2023-10-26 13:34:26.976,26920,233126,194770,127,0.038884225,1435,0.439361125
2023-10-26 13:34:26.976,26921,233108,194782,7135,2.184558625,1401,0.428951175
2023-10-26 13:34:27.006,26922,233110,194791,5399,1.653038825,1378,0.42190915
2023-10-26 13:34:27.006,26923,233123,194784,-1875,-0.574078125,1480,0.453139
2023-10-26 13:34:27.006,26924,233112,194771,-744,-0.2277942,1560,0.477633
2023-10-26 13:34:27.006,26925,233110,194794,6118,1.87317865,1506,0.46109955
2023-10-26 13:34:27.006,26926,233129,194790,4803,1.470558525,1473,0.450995775
2023-10-26 13:34:27.006,26927,233111,194789,-2315,-0.708795125,1586,0.48559355
2023-10-26 13:34:27.036,26928,233111,194796,-1190,-0.36434825,1701,0.520803675
2023-10-26 13:34:27.036,26929,233117,194785,5612,1.7182541,1691,0.517741925
2023-10-26 13:34:27.036,26930,233121,194789,4475,1.370133125,1701,0.520803675
2023-10-26 13:34:27.036,26931,233129,194804,-2582,-0.79054385,1854,0.56764845
2023-10-26 13:34:27.036,26932,233132,194784,-1300,-0.3980275,2004,0.6135747
2023-10-26 13:34:27.036,26933,233135,194780,5514,1.68824895,2022,0.61908585
2023-10-26 13:34:27.036,26934,233128,194791,4391,1.344414425,2050,0.62765875
2023-10-26 13:34:27.036,26935,233118,194816,-2625,-0.803709375,2214,0.67787145
2023-10-26 13:34:27.066,26936,233138,194781,-1633,-0.499983775,2369,0.725328575
2023-10-26 13:34:27.066,26937,233164,194798,5206,1.59394705,2388,0.7311459
2023-10-26 13:34:27.066,26938,233130,194802,4386,1.34288355,2412,0.7384941
2023-10-26 13:34:27.066,26939,233127,194811,-2770,-0.84810475,2560,0.783808
2023-10-26 13:34:27.066,26940,233138,194795,-1924,-0.5890807,2681,0.820855175
2023-10-26 13:34:27.066,26941,233119,194802,5023,1.537917025,2636,0.8070773
2023-10-26 13:34:27.066,26942,233099,194781,4416,1.3520688,2568,0.7862574
2023-10-26 13:34:27.096,26943,233083,194780,-2690,-0.82361075,2611,0.799422925
2023-10-26 13:34:27.096,26944,233082,194775,-1961,-0.600409175,2627,0.804321725
2023-10-26 13:34:27.096,26945,233073,194767,4963,1.519546525,2485,0.760844875
2023-10-26 13:34:27.096,26946,233076,194755,4296,1.3153278,2326,0.71216305
2023-10-26 13:34:27.096,26947,233078,194771,-2631,-0.805546425,2289,0.700834575
2023-10-26 13:34:27.126,26948,233072,194764,-1984,-0.6074512,2245,0.687362875
2023-10-26 13:34:27.126,26949,233067,194771,4928,1.5088304,2063,0.631639025
2023-10-26 13:34:27.126,26950,233052,194759,4446,1.36125405,1883,0.576527525
2023-10-26 13:34:27.126,26951,233086,194787,-2781,-0.851472675,1846,0.56519905
2023-10-26 13:34:27.126,26952,233088,194776,-2281,-0.698385175,1820,0.5572385
2023-10-26 13:34:27.126,26953,233098,194789,4740,1.4512695,1668,0.5106999
2023-10-26 13:34:27.126,26954,233098,194785,4108,1.2577669,1521,0.465692175
2023-10-26 13:34:27.166,26955,233147,194809,-3094,-0.94730545,1522,0.46599835
2023-10-26 13:34:27.166,26956,233135,194799,-2136,-0.6539898,1542,0.47212185
2023-10-26 13:34:27.166,26957,233142,194817,4716,1.4439213,1439,0.440585825
2023-10-26 13:34:27.166,26958,233151,194810,4291,1.313796925,1337,0.409355975
2023-10-26 13:34:27.166,26959,233139,194840,-2695,-0.825141625,1372,0.4200721
2023-10-26 13:34:27.166,26960,233137,194814,-2424,-0.7421682,1411,0.432012925
2023-10-26 13:34:27.196,26961,233134,194797,4470,1.36860225,1312,0.4017016
2023-10-26 13:34:27.196,26962,233113,194787,4721,1.445452175,1205,0.368940875
2023-10-26 13:34:27.196,26963,233083,194789,-2277,-0.697160475,1237,0.378738475
2023-10-26 13:34:27.196,26964,233078,194770,-1996,-0.6111253,1288,0.3943534
2023-10-26 13:34:27.196,26965,233081,194767,4914,1.50454395,1211,0.370777925
2023-10-26 13:34:27.226,26966,233083,194759,4554,1.39432095,1128,0.3453654
2023-10-26 13:34:27.226,26967,233057,194755,-2663,-0.815344025,1181,0.361592675
2023-10-26 13:34:27.226,26968,233050,194771,-2452,-0.7507411,1244,0.3808817
2023-10-26 13:34:27.226,26969,233060,194768,4546,1.39187155,1170,0.35822475
2023-10-26 13:34:27.226,26970,233038,194759,5136,1.5725148,1080,0.330669
2023-10-26 13:34:27.226,26971,233068,194771,-2059,-0.630414325,1120,0.342916
2023-10-26 13:34:27.226,26972,233083,194768,-2163,-0.662256525,1169,0.357918575
2023-10-26 13:34:27.256,26973,233089,194778,4405,1.348700875,1089,0.333424575
2023-10-26 13:34:27.256,26974,233094,194794,4467,1.367683725,996,0.3049503
2023-10-26 13:34:27.256,26975,233096,194789,-2781,-0.851472675,1034,0.31658495
2023-10-26 13:34:27.256,26976,233063,194770,-2730,-0.83585775,1084,0.3318937
2023-10-26 13:34:27.256,26977,233074,194781,3943,1.207248025,1002,0.30678735
2023-10-26 13:34:27.256,26978,233079,194762,4301,1.316858675,906,0.27739455
2023-10-26 13:34:27.286,26979,233051,194765,-3004,-0.9197497,956,0.2927033
2023-10-26 13:34:27.286,26980,233045,194746,-3268,-1.0005799,1041,0.318728175
2023-10-26 13:34:27.286,26981,233045,194742,3987,1.220719725,1003,0.307093525
2023-10-26 13:34:27.286,26982,233048,194756,4426,1.35513055,955,0.292397125
2023-10-26 13:34:27.286,26983,233027,194740,-2584,-0.7911562,1041,0.318728175
2023-10-26 13:34:27.316,26984,233024,194744,-3117,-0.954347475,1140,0.3490395
2023-10-26 13:34:27.316,26985,233036,194748,3705,1.134378375,1102,0.33740485
2023-10-26 13:34:27.316,26986,233025,194756,4345,1.330330375,1046,0.32025905
2023-10-26 13:34:27.316,26987,233060,194765,-2871,-0.879028425,1129,0.345671575
2023-10-26 13:34:27.316,26988,233043,194761,-3214,-0.98404645,1240,0.379657
2023-10-26 13:34:27.316,26989,233057,194775,3801,1.163771175,1214,0.37169645
2023-10-26 13:34:27.346,26990,233087,194779,4772,1.4610671,1147,0.351182725
2023-10-26 13:34:27.346,26991,233051,194781,-2417,-0.740024975,1194,0.36557295
2023-10-26 13:34:27.346,26992,233083,194774,-3042,-0.93138435,1252,0.3833311
2023-10-26 13:34:27.346,26993,233070,194784,4031,1.234191425,1173,0.359143275
2023-10-26 13:34:27.346,26994,233047,194771,4754,1.45555595,1065,0.326076375
2023-10-26 13:34:27.346,26995,233070,194747,-2411,-0.738187925,1080,0.330669
2023-10-26 13:34:27.376,26996,233064,194770,-2699,-0.826366325,1108,0.3392419
2023-10-26 13:34:27.376,26997,233050,194751,4276,1.3092043,989,0.302807075
2023-10-26 13:34:27.376,26998,233052,194750,5080,1.555369,833,0.255043775
2023-10-26 13:34:27.376,26999,233040,194752,-2218,-0.67909615,811,0.248307925
2023-10-26 13:34:27.376,27000,233017,194748,-2986,-0.91423855,831,0.254431425
2023-10-26 13:34:27.376,27001,233037,194748,3886,1.18979605,733,0.224426275
2023-10-26 13:34:27.376,27002,233041,194741,4920,1.506381,614,0.18799145
2023-10-26 13:34:27.416,27003,233026,194748,-2092,-0.6405181,627,0.191971725
2023-10-26 13:34:27.416,27004,233037,194748,-2963,-0.907196525,669,0.204831075
2023-10-26 13:34:27.416,27005,233047,194755,3941,1.206635675,584,0.1788062
2023-10-26 13:34:27.416,27006,233063,194777,5082,1.55598135,481,0.147270175
2023-10-26 13:34:27.416,27007,233065,194770,-1948,-0.5964289,532,0.1628851
2023-10-26 13:34:27.416,27008,233087,194787,-2935,-0.898623625,637,0.195033475
2023-10-26 13:34:27.416,27009,233069,194777,3840,1.175712,619,0.189522325
2023-10-26 13:34:27.446,27010,233091,194789,5409,1.656100575,565,0.172988875
2023-10-26 13:34:27.446,27011,233099,194793,-1780,-0.5449915,635,0.194421125
2023-10-26 13:34:27.446,27012,233094,194794,-2921,-0.894337175,739,0.226263325
2023-10-26 13:34:27.446,27013,233098,194797,4029,1.233579075,720,0.220446
2023-10-26 13:34:27.446,27014,233104,194781,5391,1.650589425,675,0.206668125
2023-10-26 13:34:27.446,27015,233079,194787,-1898,-0.58112015,766,0.23453005
2023-10-26 13:34:27.476,27016,233091,194780,-2681,-0.820855175,895,0.274026625
2023-10-26 13:34:27.476,27017,233050,194782,4564,1.3973827,891,0.272801925
2023-10-26 13:34:27.476,27018,233071,194781,6188,1.8946109,840,0.257187
2023-10-26 13:34:27.476,27019,233075,194764,-1201,-0.367716175,913,0.279537775
2023-10-26 13:34:27.476,27020,233060,194771,-2426,-0.74278055,1022,0.31291085
2023-10-26 13:34:27.476,27021,233057,194764,4502,1.37839985,995,0.304644125
2023-10-26 13:34:27.476,27022,233073,194766,6113,1.871647775,921,0.281987175
2023-10-26 13:34:27.506,27023,233075,194784,-979,-0.299745325,969,0.296683575
2023-10-26 13:34:27.506,27024,233078,194781,-2255,-0.690424625,1053,0.322402275
2023-10-26 13:34:27.506,27025,233089,194786,4686,1.43473605,1005,0.307705875
2023-10-26 13:34:27.506,27026,233113,194810,6249,1.913287575,916,0.2804563
2023-10-26 13:34:27.506,27027,233117,194778,-693,-0.212179275,967,0.296071225
2023-10-26 13:34:27.506,27028,233101,194788,-2060,-0.6307205,1070,0.32760725
2023-10-26 13:34:27.536,27029,233105,194781,4600,1.408405,1048,0.3208714
2023-10-26 13:34:27.536,27030,233100,194789,6875,2.104953125,981,0.300357675
2023-10-26 13:34:27.536,27031,233063,194766,-21,-0.006429675,1038,0.31780965
2023-10-26 13:34:27.536,27032,233064,194765,-1576,-0.4825318,1139,0.348733325
2023-10-26 13:34:27.536,27033,233036,194773,5292,1.6202781,1120,0.342916
2023-10-26 13:34:27.536,27034,233056,194762,6639,2.032695825,1072,0.3282196
2023-10-26 13:34:27.536,27035,233029,194752,-1255,-0.384249625,1166,0.35700005
2023-10-26 13:34:27.536,27036,233038,194745,-3567,-1.092126225,1313,0.402007775
2023-10-26 13:34:27.536,27037,233021,194752,3129,0.958021575,1335,0.408743625
2023-10-26 13:34:27.566,27038,233033,194759,5600,1.71458,1307,0.400170725
2023-10-26 13:34:27.566,27039,233048,194755,-1160,-0.355163,1406,0.43048205
2023-10-26 13:34:27.566,27040,233031,194778,-2793,-0.855146775,1557,0.476714475
2023-10-26 13:34:27.566,27041,233071,194755,4046,1.23878405,1585,0.485287375
2023-10-26 13:34:27.566,27042,233080,194766,6261,1.916961675,1566,0.47947005
2023-10-26 13:34:27.566,27043,233058,194767,-659,-0.201769325,1673,0.512230775
2023-10-26 13:34:27.566,27044,233085,194753,-2649,-0.811057575,1827,0.559381725
2023-10-26 13:34:27.596,27045,233053,194779,4090,1.25225575,1846,0.56519905
2023-10-26 13:34:27.596,27046,233069,194774,6290,1.92584075,1803,0.552033525
2023-10-26 13:34:27.596,27047,233066,194761,-454,-0.13900345,1891,0.578976925
2023-10-26 13:34:27.596,27048,233075,194761,-2749,-0.841675075,2042,0.62520935
2023-10-26 13:34:27.596,27049,233063,194765,3599,1.101923825,2074,0.63500695
2023-10-26 13:34:27.626,27050,233040,194760,6375,1.951865625,2053,0.628577275
2023-10-26 13:34:27.626,27051,233070,194744,-422,-0.12920585,2144,0.6564392
2023-10-26 13:34:27.626,27052,233068,194734,-2754,-0.84320595,2263,0.692874025
2023-10-26 13:34:27.626,27053,233087,194756,3568,1.0924324,2221,0.680014675
2023-10-26 13:34:27.626,27054,233053,194759,6469,1.980646075,2093,0.640824275
2023-10-26 13:34:27.626,27055,233077,194756,-278,-0.08511665,2068,0.6331699
2023-10-26 13:34:27.626,27056,233064,194755,-2613,-0.800035275,2086,0.63868105
2023-10-26 13:34:27.626,27057,233064,194762,4136,1.2663398,1967,0.602246225
2023-10-26 13:34:27.666,27058,233081,194755,6884,2.1077087,1773,0.542848275
2023-10-26 13:34:27.666,27059,233049,194756,299,0.091546325,1704,0.5217222
2023-10-26 13:34:27.666,27060,233078,194754,-2102,-0.64357985,1700,0.5204975
2023-10-26 13:34:27.666,27061,233058,194738,4750,1.45433125,1590,0.48681825
2023-10-26 13:34:27.666,27062,233056,194743,7535,2.307028625,1447,0.443035225
2023-10-26 13:34:27.666,27063,233039,194728,918,0.28106865,1461,0.447321675
2023-10-26 13:34:27.696,27064,233038,194740,-1547,-0.473652725,1569,0.480388575
2023-10-26 13:34:27.696,27065,233020,194739,4944,1.5137292,1571,0.481000925
2023-10-26 13:34:27.696,27066,233010,194731,7683,2.352342525,1509,0.462018075
2023-10-26 13:34:27.696,27067,233014,194726,1124,0.3441407,1570,0.48069475
2023-10-26 13:34:27.696,27068,233030,194720,-1527,-0.467529225,1707,0.522640725
2023-10-26 13:34:27.726,27069,233007,194728,4960,1.518628,1731,0.529988925
2023-10-26 13:34:27.726,27070,233041,194713,8207,2.512778225,1684,0.5155987
2023-10-26 13:34:27.726,27071,233024,194709,1404,0.4298697,1742,0.53335685
2023-10-26 13:34:27.726,27072,233036,194712,-1447,-0.443035225,1846,0.56519905
2023-10-26 13:34:27.726,27073,233035,194726,4955,1.517097125,1812,0.5547891
2023-10-26 13:34:27.726,27074,233047,194735,8311,2.544620425,1703,0.521416025
2023-10-26 13:34:27.756,27075,233053,194737,1521,0.465692175,1723,0.527539525
2023-10-26 13:34:27.756,27076,233068,194749,-1330,-0.40721275,1838,0.56274965
2023-10-26 13:34:27.756,27077,233079,194739,5049,1.545877575,1872,0.5731596
2023-10-26 13:34:27.756,27078,233101,194760,8232,2.5204326,1864,0.5707102
2023-10-26 13:34:27.756,27079,233074,194757,1610,0.49294175,1984,0.6074512
2023-10-26 13:34:27.756,27080,233097,194756,-1275,-0.390373125,2180,0.6674615
2023-10-26 13:34:27.786,27081,233102,194758,4840,1.481887,2266,0.69379255
2023-10-26 13:34:27.786,27082,233099,194757,8291,2.538496925,2280,0.698079
2023-10-26 13:34:27.786,27083,233079,194746,1903,0.582651025,2409,0.737575575
2023-10-26 13:34:27.786,27084,233095,194741,-1431,-0.438136425,2613,0.800035275
2023-10-26 13:34:27.786,27085,233087,194730,4449,1.362172575,2702,0.82728485
2023-10-26 13:34:27.816,27086,233085,194746,8103,2.480936025,2715,0.831265125
2023-10-26 13:34:27.816,27087,233064,194742,1796,0.5498903,2837,0.868618475
2023-10-26 13:34:27.816,27088,233093,194749,-1619,-0.495697325,3020,0.9246485
2023-10-26 13:34:27.816,27089,233071,194731,4350,1.33186125,3072,0.9405696
2023-10-26 13:34:27.816,27090,233086,194743,7848,2.4028614,3033,0.928628775
2023-10-26 13:34:27.816,27091,233082,194737,1486,0.45497605,3099,0.948836325
2023-10-26 13:34:27.846,27092,233081,194749,-1827,-0.559381725,3236,0.9907823
2023-10-26 13:34:27.846,27093,233082,194731,4209,1.288690575,3255,0.996599625
2023-10-26 13:34:27.846,27094,233080,194728,7832,2.3979626,3193,0.977616775
2023-10-26 13:34:27.846,27095,233054,194720,1476,0.4519143,3239,0.991700825
2023-10-26 13:34:27.846,27096,233055,194737,-1933,-0.591836275,3361,1.029054175
2023-10-26 13:34:27.846,27097,233020,194710,4053,1.240927275,3367,1.030891225
2023-10-26 13:34:27.876,27098,233047,194734,7830,2.39735025,3290,1.00731575
2023-10-26 13:34:27.876,27099,233034,194722,1717,0.525702475,3321,1.016807175
2023-10-26 13:34:27.876,27100,233050,194726,-1891,-0.578976925,3435,1.051711125
2023-10-26 13:34:27.876,27101,233058,194737,4070,1.24613225,3432,1.0507926
2023-10-26 13:34:27.916,27102,233032,194730,8131,2.489508925,3333,1.020481275
2023-10-26 13:34:27.916,27103,233049,194733,2269,0.694711075,3333,1.020481275
2023-10-26 13:34:27.916,27104,233062,194729,-1684,-0.5155987,3415,1.045587625
2023-10-26 13:34:27.916,27105,233064,194726,4010,1.22776175,3388,1.0373209
2023-10-26 13:34:27.916,27106,233072,194752,7817,2.393369975,3274,1.00241695
2023-10-26 13:34:27.916,27107,233081,194756,2189,0.670217075,3261,0.998436675
2023-10-26 13:34:27.916,27108,233092,194748,-1483,-0.454057525,3326,1.01833805
2023-10-26 13:34:27.946,27109,233089,194763,4149,1.270320075,3277,1.003335475
2023-10-26 13:34:27.946,27110,233091,194749,7974,2.44143945,3138,0.96077715
2023-10-26 13:34:27.946,27111,233111,194758,2287,0.700222225,3099,0.948836325
2023-10-26 13:34:27.946,27112,233109,194750,-1379,-0.422215325,3147,0.963532725
2023-10-26 13:34:27.946,27113,233107,194745,4060,1.2430705,3100,0.9491425
2023-10-26 13:34:27.946,27114,233102,194747,7809,2.390920575,2971,0.909645925
2023-10-26 13:34:27.976,27115,233103,194760,2245,0.687362875,2948,0.9026039
2023-10-26 13:34:27.976,27116,233112,194771,-1494,-0.45742545,3016,0.9234238
2023-10-26 13:34:27.976,27117,233132,194769,4015,1.229292625,2987,0.914544725
2023-10-26 13:34:27.976,27118,233161,194783,8109,2.482773075,2875,0.880253125
2023-10-26 13:34:27.976,27119,233144,194770,2227,0.681851725,2879,0.881477825
2023-10-26 13:34:27.976,27120,233144,194773,-1772,-0.5425421,2987,0.914544725
2023-10-26 13:34:27.976,27121,233140,194770,3615,1.106822625,3002,0.91913735
2023-10-26 13:34:28.006,27122,233145,194773,8223,2.517677025,2929,0.896786575
2023-10-26 13:34:28.006,27123,233128,194779,2382,0.72930885,2955,0.904747125
2023-10-26 13:34:28.006,27124,233124,194775,-1861,-0.569791675,3077,0.942100475
2023-10-26 13:34:28.006,27125,233112,194753,3708,1.1352969,3104,0.9503672
2023-10-26 13:34:28.006,27126,233118,194764,8027,2.457666725,3037,0.929853475
2023-10-26 13:34:28.006,27127,233088,194760,2239,0.685525825,3062,0.93750785
2023-10-26 13:34:28.006,27128,233102,194758,-2086,-0.63868105,3179,0.973330325
2023-10-26 13:34:28.036,27129,233068,194746,3205,0.981290875,3203,0.980678525
2023-10-26 13:34:28.036,27130,233090,194740,7767,2.378061225,3131,0.958633925
2023-10-26 13:34:28.036,27131,233099,194737,2228,0.6821579,3142,0.96200185
2023-10-26 13:34:28.036,27132,233096,194736,-2215,-0.678177625,3240,0.992007
2023-10-26 13:34:28.036,27133,233087,194729,2946,0.90199155,3247,0.994150225
2023-10-26 13:34:28.036,27134,233090,194757,7303,2.235996025,3160,0.967513
2023-10-26 13:34:28.066,27135,233082,194756,1470,0.45007725,3162,0.96812535
2023-10-26 13:34:28.066,27136,233107,194756,-2960,-0.906278,3249,0.994762575
2023-10-26 13:34:28.066,27137,233107,194759,2505,0.766968375,3239,0.991700825
2023-10-26 13:34:28.066,27138,233110,194776,7045,2.157002875,3137,0.960470975
2023-10-26 13:34:28.066,27139,233131,194778,1610,0.49294175,3132,0.9589401
2023-10-26 13:34:28.066,27140,233134,194776,-2886,-0.88362105,3221,0.986189675
2023-10-26 13:34:28.066,27141,233118,194771,2234,0.68399495,3212,0.9834341
2023-10-26 13:34:28.096,27142,233125,194769,7070,2.16465725,3105,0.950673375
2023-10-26 13:34:28.096,27143,233129,194771,1822,0.55785085,3087,0.945162225
2023-10-26 13:34:28.096,27144,233108,194776,-2973,-0.910258275,3161,0.967819175
2023-10-26 13:34:28.096,27145,233103,194776,2060,0.6307205,3140,0.9613895
2023-10-26 13:34:28.096,27146,233089,194772,7016,2.1481238,3018,0.92403615
2023-10-26 13:34:28.096,27147,233089,194766,1799,0.550808825,2988,0.9148509
2023-10-26 13:34:28.126,27148,233112,194771,-3079,-0.942712825,3058,0.93628315
2023-10-26 13:34:28.126,27149,233106,194754,2006,0.61418705,3034,0.92893495
2023-10-26 13:34:28.126,27150,233111,194761,6812,2.0856641,2896,0.8866828
2023-10-26 13:34:28.126,27151,233095,194760,1577,0.482837975,2832,0.8670876
2023-10-26 13:34:28.126,27152,233113,194761,-3137,-0.960470975,2856,0.8744358
2023-10-26 13:34:28.166,27153,233087,194758,1887,0.577752225,2786,0.85300355
2023-10-26 13:34:28.166,27154,233107,194763,7068,2.1640449,2611,0.799422925
2023-10-26 13:34:28.166,27155,233120,194786,1983,0.607145025,2522,0.77217335
2023-10-26 13:34:28.166,27156,233106,194757,-2640,-0.808302,2534,0.77584745
2023-10-26 13:34:28.166,27157,233111,194756,2198,0.67297265,2459,0.752884325
2023-10-26 13:34:28.166,27158,233123,194778,7137,2.185170975,2280,0.698079
2023-10-26 13:34:28.166,27159,233100,194767,2345,0.717980375,2192,0.6711356
2023-10-26 13:34:28.196,27160,233120,194769,-2601,-0.796361175,2221,0.680014675
2023-10-26 13:34:28.196,27161,233088,194770,2224,0.6809332,2178,0.66684915
2023-10-26 13:34:28.196,27162,233105,194768,7378,2.25895915,2041,0.624903175
2023-10-26 13:34:28.196,27163,233106,194761,2276,0.6968543,2001,0.612656175
2023-10-26 13:34:28.196,27164,233094,194757,-2622,-0.80279085,2074,0.63500695
2023-10-26 13:34:28.196,27165,233100,194764,1944,0.5952042,2066,0.63255755
